1567367064,earth,0.358
1567367065,earth,0.77
1567367066,earth,0.689
1567367067,earth,0.456
1567367068,earth,0.285
1567367069,earth,0.026
1567367070,earth,0.045
1567367071,earth,0.292
1567367072,earth,0.822
1567367073,earth,0.661
1567367074,earth,0.041
1567367075,earth,0.016
1567367076,earth,2.214
1567367077,earth,1.169
1567367078,earth,0.258
1567367079,earth,0.122
1567367080,earth,0.384
1567367081,earth,0.184
1567367082,earth,0.593
1567367083,earth,0.093
1567367084,earth,1.255
1567367085,earth,1.093
1567367086,earth,1.043
1567367087,earth,0.004
1567367088,earth,2.251
1567367089,earth,0.175
1567367090,earth,0.038
1567367091,earth,0.359
1567367092,earth,0.909
1567367093,earth,0.44
1567367094,earth,0.754
1567367095,earth,0.37
1567367096,earth,0.576
1567367097,earth,0.006
1567367098,earth,1.455
1567367099,earth,0.051
1567367100,earth,0.647
1567367101,earth,1.05
1567367102,earth,1.608
1567367103,earth,0.094
1567367104,earth,0.292
1567367105,earth,3.566
1567367106,earth,0.984
1567367108,earth,0.435
1567367109,earth,0.495
1567367110,earth,0.091
1567367111,earth,0.362
1567367112,earth,1.524
1567367113,earth,0.169
1567367114,earth,0.444
1567367115,earth,1.64
1567367116,earth,0.16
1567367117,earth,0.688
1567367118,earth,0.592
1567367119,earth,0.426
1567367120,earth,0.316
1567367121,earth,0.571
1567367122,earth,0.219
1567367123,earth,0.33
1567367124,earth,0.122
1567367125,earth,1.686
1567367126,earth,1.349
1567367127,earth,0.126
1567367128,earth,1.721
1567367129,earth,0.787
1567367130,earth,0.264
1567367131,earth,0.764
1567367132,earth,0.075
1567367133,earth,0.69
1567367134,earth,0.23
1567367135,earth,0.876
1567367136,earth,0.215
1567367137,earth,0.155
1567367138,earth,0.82
1567367139,earth,1.068
1567367140,earth,0.611
1567367141,earth,0.946
1567367142,earth,1.083
1567367143,earth,0.287
1567367144,earth,1.314
1567367145,earth,0.866
1567367146,earth,0.46
1567367147,earth,0.142
1567367148,earth,0.597
1567367149,earth,0.117
1567367150,earth,0.028
1567367151,earth,0.067
1567367152,earth,2.22
1567367153,earth,0.099
1567367154,earth,0.802
1567367155,earth,1.354
1567367156,earth,0.534
1567367157,earth,0.021
1567367158,earth,0.229
1567367159,earth,1.087
1567367160,earth,0.669
1567367161,earth,1.133
1567367162,earth,1.635
1567367163,earth,0.146
1567367164,earth,0.305
1567367165,earth,0.745
1567367166,earth,1.161
1567367167,earth,0.072
1567367168,earth,0.342
1567367169,earth,0.296
1567367170,earth,0.208
1567367171,earth,1.179
1567367172,earth,0.475
1567367173,earth,3.261
1567367174,earth,0.227
1567367175,earth,1.202
1567367176,earth,1.763
1567367177,earth,0.028
1567367178,earth,0.816
1567367179,earth,0.038
1567367180,earth,0.599
1567367181,earth,0.058
1567367182,earth,0.73
1567367183,earth,0.763
1567367184,earth,0.291
1567367185,earth,0.068
1567367186,earth,0.821
1567367187,earth,1.467
1567367188,earth,1.384
1567367189,earth,0.235
1567367190,earth,1.985
1567367191,earth,0.413
1567367192,earth,0.346
1567367193,earth,3.078
1567367194,earth,0.83
1567367195,earth,0.012
1567367196,earth,0.68
1567367197,earth,1.58
1567367198,earth,1.454
1567367199,earth,0.626
1567367200,earth,2.019
1567367201,earth,0.581
1567367202,earth,0.094
1567367203,earth,0.241
1567367204,earth,0.247
1567367205,earth,0.194
1567367206,earth,1.26
1567367207,earth,1.438
1567367208,earth,0.032
1567367209,earth,0.18
1567367210,earth,0.04
1567367211,earth,1.154
1567367212,earth,2.105
1567367213,earth,0.293
1567367214,earth,0.116
1567367215,earth,0.326
1567367216,earth,2.072
1567367217,earth,0.593
1567367218,earth,0.516
1567367219,earth,0.14
1567367220,earth,0.963
1567367221,earth,0.425
1567367222,earth,0.254
1567367223,earth,0.483
1567367224,earth,3.147
1567367225,earth,0.398
1567367226,earth,0.996
1567367227,earth,1.049
1567367228,earth,0.241
1567367229,earth,0.922
1567367230,earth,0.712
1567367231,earth,0.888
1567367232,earth,0.546
1567367233,earth,0.83
1567367234,earth,1.116
1567367235,earth,0.08
1567367236,earth,1.968
1567367237,earth,2.305
1567367238,earth,0.245
1567367239,earth,1.466
1567367240,earth,0.45
1567367241,earth,0.401
1567367242,earth,0.181
1567367243,earth,1.063
1567367244,earth,0.806
1567367245,earth,0.664
1567367246,earth,0.987
1567367247,earth,0.583
1567367248,earth,0.224
1567367249,earth,0.908
1567367250,earth,0.047
1567367251,earth,0.103
1567367252,earth,0.495
1567367253,earth,0.08
1567367254,earth,0.639
1567367255,earth,0.008
1567367256,earth,2.271
1567367257,earth,0.334
1567367258,earth,0.017
1567367259,earth,0.942
1567367260,earth,0.953
1567367261,earth,0.17
1567367262,earth,0.103
1567367263,earth,0.031
1567367264,earth,1.192
1567367265,earth,0.107
1567367266,earth,0.367
1567367267,earth,0.57
1567367268,earth,1.117
1567367269,earth,0.986
1567367270,earth,1.007
1567367271,earth,2.802
1567367272,earth,0.255
1567367273,earth,0.368
1567367274,earth,2.337
1567367275,earth,0.315
1567367276,earth,2.558
1567367277,earth,0.519
1567367278,earth,0.681
1567367279,earth,0.761
1567367280,earth,1.935
1567367281,earth,0.151
1567367282,earth,0.06
1567367284,earth,0.081
1567367285,earth,0.381
1567367286,earth,1.289
1567367287,earth,1.688
1567367288,earth,1.33
1567367289,earth,0.001
1567367290,earth,0.064
1567367291,earth,1.383
1567367292,earth,0.792
1567367293,earth,0.582
1567367294,earth,0.045
1567367295,earth,0.454
1567367296,earth,0.141
1567367297,earth,0.958
1567367298,earth,0.025
1567367299,earth,0.34
1567367300,earth,1.144
1567367301,earth,2.783
1567367302,earth,0.339
1567367303,earth,0.395
1567367304,earth,1.235
1567367305,earth,0.21
1567367306,earth,0.016
1567367307,earth,0.93
1567367308,earth,1.703
1567367309,earth,0.359
1567367310,earth,0.309
1567367311,earth,0.467
1567367312,earth,1.256
1567367313,earth,1.246
1567367314,earth,0.726
1567367315,earth,0.197
1567367316,earth,0.211
1567367317,earth,0.136
1567367318,earth,2.558
1567367319,earth,0.593
1567367320,earth,0.022
1567367321,earth,0.057
1567367322,earth,0.102
1567367323,earth,1.295
1567367324,earth,0.042
1567367325,earth,1.048
1567367326,earth,1.62
1567367327,earth,0.076
1567367328,earth,0.282
1567367329,earth,2.932
1567367330,earth,0.238
1567367331,earth,0.148
1567367332,earth,0.942
1567367333,earth,0.058
1567367334,earth,0.265
1567367335,earth,0.33
1567367336,earth,1.758
1567367337,earth,0.767
1567367338,earth,0.764
1567367339,earth,0.405
1567367340,earth,0.0
1567367341,earth,0.087
1567367342,earth,0.322
1567367343,earth,1.24
1567367344,earth,0.303
1567367345,earth,4.286
1567367346,earth,1.149
1567367347,earth,1.144
1567367348,earth,0.053
1567367349,earth,1.334
1567367350,earth,0.916
1567367351,earth,0.107
1567367352,earth,0.073
1567367353,earth,0.139
1567367354,earth,0.515
1567367355,earth,3.117
1567367356,earth,0.059
1567367357,earth,0.955
1567367358,earth,0.353
1567367359,earth,0.807
1567367360,earth,0.162
1567367361,earth,2.748
1567367362,earth,1.151
1567367363,earth,0.996
1567367364,earth,0.732
1567367365,earth,0.581
1567367366,earth,0.02
1567367367,earth,0.064
1567367368,earth,1.78
1567367369,earth,0.557
1567367370,earth,0.381
1567367371,earth,0.641
1567367372,earth,0.198
1567367373,earth,1.637
1567367374,earth,0.448
1567367375,earth,0.952
1567367376,earth,0.434
1567367377,earth,0.557
1567367378,earth,0.502
1567367379,earth,0.058
1567367380,earth,0.017
1567367381,earth,0.117
1567367382,earth,0.262
1567367383,earth,0.891
1567367384,earth,1.757
1567367385,earth,1.196
1567367386,earth,1.511
1567367387,earth,1.218
1567367388,earth,0.595
1567367389,earth,0.406
1567367390,earth,0.324
1567367391,earth,1.296
1567367392,earth,0.863
1567367393,earth,0.344
1567367394,earth,0.305
1567367395,earth,1.314
1567367396,earth,0.121
1567367397,earth,1.105
1567367398,earth,0.783
1567367399,earth,0.098
1567367400,earth,1.322
1567367401,earth,0.1
1567367402,earth,3.626
1567367403,earth,3.94
1567367404,earth,1.04
1567367405,earth,0.088
1567367406,earth,0.64
1567367407,earth,1.031
1567367408,earth,1.113
1567367409,earth,0.404
1567367410,earth,2.636
1567367411,earth,0.124
1567367412,earth,0.29
1567367413,earth,2.371
1567367414,earth,1.368
1567367415,earth,1.206
1567367416,earth,0.468
1567367417,earth,0.03
1567367418,earth,0.247
1567367419,earth,1.604
1567367420,earth,0.581
1567367421,earth,1.675
1567367422,earth,0.234
1567367423,earth,0.442
1567367424,earth,0.08
1567367425,earth,0.091
1567367426,earth,0.447
1567367427,earth,0.12
1567367428,earth,3.154
1567367429,earth,0.81
1567367430,earth,1.068
1567367431,earth,2.008
1567367432,earth,0.023
1567367433,earth,1.69
1567367434,earth,0.197
1567367435,earth,0.463
1567367436,earth,0.672
1567367437,earth,0.582
1567367438,earth,0.226
1567367439,earth,0.42
1567367440,earth,0.766
1567367441,earth,0.413
1567367442,earth,0.043
1567367443,earth,3.532
1567367444,earth,1.071
1567367445,earth,1.025
1567367446,earth,0.545
1567367447,earth,0.027
1567367448,earth,0.457
1567367449,earth,0.517
1567367450,earth,0.536
1567367451,earth,1.453
1567367452,earth,0.04
1567367453,earth,1.984
1567367454,earth,0.23
1567367455,earth,1.302
1567367456,earth,1.432
1567367458,earth,0.208
1567367459,earth,0.187
1567367460,earth,0.249
1567367461,earth,1.092
1567367462,earth,0.116
1567367463,earth,0.101
1567367464,earth,0.705
1567367465,earth,2.719
1567367466,earth,1.122
1567367467,earth,0.306
1567367468,earth,0.661
1567367469,earth,0.039
1567367470,earth,0.96
1567367471,earth,0.544
1567367472,earth,0.178
1567367473,earth,3.23
1567367474,earth,0.701
1567367475,earth,1.05
1567367476,earth,2.179
1567367477,earth,0.14
1567367478,earth,1.202
1567367479,earth,1.304
1567367480,earth,0.119
1567367481,earth,0.96
1567367482,earth,0.147
1567367483,earth,0.613
1567367484,earth,1.05
1567367485,earth,0.247
1567367486,earth,2.016
1567367487,earth,0.394
1567367488,earth,1.183
1567367489,earth,0.194
1567367490,earth,1.055
1567367491,earth,0.266
1567367492,earth,2.138
1567367493,earth,1.802
1567367494,earth,1.059
1567367495,earth,0.005
1567367496,earth,0.847
1567367497,earth,0.159
1567367498,earth,1.357
1567367499,earth,1.722
1567367500,earth,0.902
1567367501,earth,0.08
1567367502,earth,0.527
1567367503,earth,0.287
1567367504,earth,0.033
1567367505,earth,1.032
1567367506,earth,0.122
1567367507,earth,0.177
1567367508,earth,0.366
1567367509,earth,1.007
1567367510,earth,0.994
1567367511,earth,0.126
1567367512,earth,1.14
1567367513,earth,0.104
1567367514,earth,0.13
1567367515,earth,0.93
1567367516,earth,0.588
1567367517,earth,0.046
1567367518,earth,0.068
1567367519,earth,0.075
1567367520,earth,1.41
1567367521,earth,1.363
1567367522,earth,0.406
1567367523,earth,4.561
1567367524,earth,1.961
1567367525,earth,0.153
1567367526,earth,0.317
1567367527,earth,0.698
1567367528,earth,0.894
1567367529,earth,0.3
1567367530,earth,0.307
1567367531,earth,0.015
1567367532,earth,0.111
1567367533,earth,2.679
1567367534,earth,0.327
1567367535,earth,0.682
1567367536,earth,0.661
1567367537,earth,0.384
1567367538,earth,1.192
1567367539,earth,0.618
1567367540,earth,0.987
1567367541,earth,0.625
1567367542,earth,0.169
1567367543,earth,0.399
1567367544,earth,0.593
1567367545,earth,1.753
1567367546,earth,2.798
1567367547,earth,0.23
1567367548,earth,0.197
1567367549,earth,0.532
1567367550,earth,3.638
1567367551,earth,0.542
1567367552,earth,0.358
1567367553,earth,1.104
1567367554,earth,0.233
1567367555,earth,0.568
1567367556,earth,0.946
1567367557,earth,0.231
1567367558,earth,0.206
1567367559,earth,1.496
1567367560,earth,0.192
1567367561,earth,0.538
1567367562,earth,0.153
1567367563,earth,0.132
1567367564,earth,1.162
1567367565,earth,0.238
1567367566,earth,1.546
1567367567,earth,0.322
1567367568,earth,1.727
1567367569,earth,0.456
1567367570,earth,0.362
1567367571,earth,1.164
1567367572,earth,0.609
1567367573,earth,0.823
1567367574,earth,0.514
1567367575,earth,0.68
1567367576,earth,1.184
1567367577,earth,0.643
1567367578,earth,1.263
1567367579,earth,4.791
1567367580,earth,0.916
1567367581,earth,0.645
1567367582,earth,2.372
1567367583,earth,0.609
1567367584,earth,1.992
1567367585,earth,0.686
1567367586,earth,0.294
1567367587,earth,0.776
1567367588,earth,0.388
1567367589,earth,1.181
1567367590,earth,0.602
1567367591,earth,0.239
1567367592,earth,1.553
1567367593,earth,1.897
1567367594,earth,0.623
1567367595,earth,1.465
1567367596,earth,0.119
1567367597,earth,0.43
1567367598,earth,0.692
1567367599,earth,0.157
1567367600,earth,0.366
1567367601,earth,0.987
1567367602,earth,0.696
1567367603,earth,0.079
1567367604,earth,0.117
1567367605,earth,0.631
1567367606,earth,0.255
1567367607,earth,0.932
1567367608,earth,0.615
1567367609,earth,0.01
1567367610,earth,1.164
1567367611,earth,0.363
1567367612,earth,0.079
1567367613,earth,0.784
1567367614,earth,0.53
1567367615,earth,1.137
1567367616,earth,1.012
1567367617,earth,1.458
1567367618,earth,0.541
1567367619,earth,2.247
1567367620,earth,0.721
1567367621,earth,3.205
1567367622,earth,0.444
1567367623,earth,0.111
1567367624,earth,0.179
1567367625,earth,0.755
1567367626,earth,1.377
1567367627,earth,0.018
1567367628,earth,0.463
1567367629,earth,1.013
1567367630,earth,2.533
1567367631,earth,0.427
1567367632,earth,0.257
1567367633,earth,0.043
1567367635,earth,1.731
1567367636,earth,1.145
1567367637,earth,0.314
1567367638,earth,0.636
1567367639,earth,0.006
1567367640,earth,0.95
1567367641,earth,0.585
1567367642,earth,0.036
1567367643,earth,0.013
1567367644,earth,0.043
1567367645,earth,0.718
1567367646,earth,0.138
1567367647,earth,0.203
1567367648,earth,0.723
1567367649,earth,0.813
1567367650,earth,4.162
1567367651,earth,0.532
1567367652,earth,0.681
1567367653,earth,2.308
1567367654,earth,3.572
1567367655,earth,1.536
1567367656,earth,0.005
1567367657,earth,0.275
1567367658,earth,3.646
1567367659,earth,0.947
1567367660,earth,1.021
1567367661,earth,1.877
1567367662,earth,1.082
1567367663,earth,0.432
1567367664,earth,0.456
1567367665,earth,1.898
1567367666,earth,1.678
1567367667,earth,3.243
1567367668,earth,0.059
1567367669,earth,0.815
1567367670,earth,0.992
1567367671,earth,0.785
1567367672,earth,1.75
1567367673,earth,0.052
1567367674,earth,0.208
1567367675,earth,0.21
1567367676,earth,0.188
1567367677,earth,0.258
1567367678,earth,0.233
1567367679,earth,0.077
1567367680,earth,0.616
1567367681,earth,0.191
1567367682,earth,0.726
1567367683,earth,0.641
1567367684,earth,0.132
1567367685,earth,0.271
1567367686,earth,0.468
1567367687,earth,0.16
1567367688,earth,0.953
1567367689,earth,0.156
1567367690,earth,2.717
1567367691,earth,0.591
1567367692,earth,0.061
1567367693,earth,1.547
1567367694,earth,0.999
1567367695,earth,0.339
1567367696,earth,1.655
1567367697,earth,0.456
1567367698,earth,1.912
1567367699,earth,1.976
1567367700,earth,0.391
1567367701,earth,1.625
1567367702,earth,0.526
1567367703,earth,2.194
1567367704,earth,0.4
1567367705,earth,0.063
1567367706,earth,1.449
1567367707,earth,1.031
1567367708,earth,0.236
1567367709,earth,1.074
1567367710,earth,0.521
1567367711,earth,1.941
1567367712,earth,0.005
1567367713,earth,0.026
1567367714,earth,0.295
1567367715,earth,0.203
1567367716,earth,0.359
1567367717,earth,0.816
1567367718,earth,1.149
1567367719,earth,0.423
1567367720,earth,2.562
1567367721,earth,0.031
1567367722,earth,1.24
1567367723,earth,0.26
1567367724,earth,0.436
1567367725,earth,1.216
1567367726,earth,0.725
1567367727,earth,2.945
1567367728,earth,0.068
1567367729,earth,0.832
1567367730,earth,0.055
1567367731,earth,0.954
1567367732,earth,1.588
1567367733,earth,3.013
1567367734,earth,1.363
1567367735,earth,0.197
1567367736,earth,1.254
1567367737,earth,0.001
1567367738,earth,0.681
1567367739,earth,0.07
1567367740,earth,0.728
1567367741,earth,0.7
1567367742,earth,0.531
1567367743,earth,1.817
1567367744,earth,0.953
1567367745,earth,0.373
1567367746,earth,0.541
1567367747,earth,0.438
1567367748,earth,0.067
1567367749,earth,1.364
1567367750,earth,0.494
1567367751,earth,0.726
1567367752,earth,0.172
1567367753,earth,0.971
1567367754,earth,0.31
1567367755,earth,0.085
1567367756,earth,0.772
1567367757,earth,2.018
1567367758,earth,1.642
1567367759,earth,0.595
1567367760,earth,0.453
1567367761,earth,0.293
1567367762,earth,0.294
1567367763,earth,0.256
1567367764,earth,0.293
1567367765,earth,1.353
1567367766,earth,0.039
1567367767,earth,0.021
1567367768,earth,0.096
1567367769,earth,0.091
1567367770,earth,0.108
1567367771,earth,0.429
1567367772,earth,0.143
1567367773,earth,0.466
1567367774,earth,1.094
1567367775,earth,2.122
1567367776,earth,0.011
1567367777,earth,0.227
1567367778,earth,0.845
1567367779,earth,0.105
1567367780,earth,0.103
1567367781,earth,1.738
1567367782,earth,0.17
1567367783,earth,1.182
1567367784,earth,1.058
1567367785,earth,0.675
1567367786,earth,0.493
1567367787,earth,0.194
1567367788,earth,0.242
1567367789,earth,0.032
1567367790,earth,0.858
1567367791,earth,0.892
1567367792,earth,0.612
1567367793,earth,4.145
1567367794,earth,0.115
1567367795,earth,0.352
1567367796,earth,0.474
1567367797,earth,0.139
1567367798,earth,0.361
1567367799,earth,0.377
1567367800,earth,1.016
1567367801,earth,0.338
1567367802,earth,1.966
1567367803,earth,1.238
1567367804,earth,0.15
1567367805,earth,0.304
1567367806,earth,0.747
1567367807,earth,1.95
1567367808,earth,0.229
1567367809,earth,1.528
1567367811,earth,0.252
1567367812,earth,0.723
1567367813,earth,1.712
1567367814,earth,0.336
1567367815,earth,0.974
1567367816,earth,0.471
1567367817,earth,0.142
1567367818,earth,1.646
1567367819,earth,0.397
1567367820,earth,0.097
1567367821,earth,1.092
1567367822,earth,0.036
1567367823,earth,1.115
1567367824,earth,0.545
1567367825,earth,0.243
1567367826,earth,0.421
1567367827,earth,0.254
1567367828,earth,0.302
1567367829,earth,0.098
1567367830,earth,0.614
1567367831,earth,1.16
1567367832,earth,0.528
1567367833,earth,0.698
1567367834,earth,0.134
1567367835,earth,0.094
1567367836,earth,1.743
1567367837,earth,0.712
1567367838,earth,1.178
1567367839,earth,0.594
1567367840,earth,0.294
1567367841,earth,4.723
1567367842,earth,0.262
1567367843,earth,0.851
1567367844,earth,0.313
1567367845,earth,0.281
1567367846,earth,1.256
1567367847,earth,0.036
1567367848,earth,0.074
1567367849,earth,0.532
1567367850,earth,0.247
1567367851,earth,0.533
1567367852,earth,0.307
1567367853,earth,0.38
1567367854,earth,0.61
1567367855,earth,2.524
1567367856,earth,1.609
1567367857,earth,0.725
1567367858,earth,2.17
1567367859,earth,0.004
1567367860,earth,1.197
1567367861,earth,2.002
1567367862,earth,0.209
1567367863,earth,0.272
1567367864,earth,1.057
1567367865,earth,0.053
1567367866,earth,0.107
1567367867,earth,0.703
1567367868,earth,0.501
